Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
92.5	128.5	49.717302347066884	26.96513122808738	25.13	0
93.5	128.5	49.759002897082766	26.96513122808738	24.955	0
94.5	128.5	49.80070344709865	26.96513122808738	24.689999	0
95.5	128.5	49.84240399711454	26.96513122808738	24.445	0
96.5	128.5	49.88410454713042	26.96513122808738	24.265	0
97.5	128.5	49.92580509714631	26.96513122808738	24.144999	0
98.5	128.5	49.96750564716219	26.96513122808738	24.15	0
99.5	128.5	50.009206197178074	26.96513122808738	24.15	0
100.5	128.5	50.05090674719396	26.96513122808738	24.225	0
101.5	128.5	50.092607297209845	26.96513122808738	24.494999	0
102.5	128.5	50.13430784722573	26.96513122808738	24.605	0
103.5	128.5	50.17600839724162	26.96513122808738	25.125	0
104.5	128.5	50.2177089472575	26.96513122808738	25.635	0
105.5	128.5	50.25940949727338	26.96513122808738	25.675	0
106.5	128.5	50.30111004728927	26.96513122808738	25.49	0
107.5	128.5	50.34281059730515	26.96513122808738	25.109999	0
108.5	128.5	50.38451114732104	26.96513122808738	24.64	0
109.5	128.5	50.426211697336925	26.96513122808738	24.56	0
110.5	128.5	50.46791224735281	26.96513122808738	24.82	0
111.5	128.5	50.509612797368696	26.96513122808738	25.019999	0
112.5	128.5	50.55131334738458	26.96513122808738	24.904999	0
113.5	128.5	50.59301389740047	26.96513122808738	24.654999	0
114.5	128.5	50.63471444741635	26.96513122808738	24.5	0
115.5	128.5	50.67641499743223	26.96513122808738	24.375	0
116.5	128.5	50.71811554744812	26.96513122808738	24.234999	0
117.5	128.5	50.759816097464004	26.96513122808738	24.215	0
118.5	128.5	50.801516647479886	26.96513122808738	24.125	0
119.5	128.5	50.843217197495775	26.96513122808738	24.115	0
120.5	128.5	50.88491774751166	26.96513122808738	24.41	0
121.5	128.5	50.92661829752754	26.96513122808738	24.539999	0
122.5	128.5	50.96831884754343	26.96513122808738	24.56	0
123.5	128.5	51.01001939755931	26.96513122808738	24.529999	0
124.5	128.5	51.0517199475752	26.96513122808738	24.49	0
125.5	128.5	51.09342049759108	26.96513122808738	24.449999	0
126.5	128.5	51.135121047606965	26.96513122808738	24.33	0
127.5	128.5	51.176821597622855	26.96513122808738	24.32	0
128.5	128.5	51.21852214763874	26.96513122808738	24.195	0
129.5	128.5	51.260222697654626	26.96513122808738	24.205	0
130.5	128.5	51.30192324767051	26.96513122808738	24.205	0
131.5	128.5	51.34362379768639	26.96513122808738	24.215	0
132.5	128.5	51.38532434770228	26.96513122808738	24.215	0
133.5	128.5	51.42702489771816	26.96513122808738	24.16	0
134.5	128.5	51.468725447734045	26.96513122808738	24.135	0
135.5	128.5	51.510425997749934	26.96513122808738	24.26	0
136.5	128.5	51.552126547765816	26.96513122808738	24.38	0
137.5	128.5	51.593827097781706	26.96513122808738	24.515	0
138.5	128.5	51.63552764779759	26.96513122808738	24.72	0
139.5	128.5	51.67722819781347	26.96513122808738	24.769999	0
140.5	128.5	51.71892874782936	26.96513122808738	24.64	0
141.5	128.5	51.76062929784524	26.96513122808738	24.564999	0
142.5	128.5	51.80232984786113	26.96513122808738	24.519999	0
143.5	128.5	51.84403039787701	26.96513122808738	24.394999	0
144.5	128.5	51.885730947892895	26.96513122808738	24.535	0
145.5	128.5	51.927431497908785	26.96513122808738	24.91	0
146.5	128.5	51.96913204792467	26.96513122808738	24.644999	0
147.5	128.5	52.01083259794055	26.96513122808738	24.715	0
148.5	128.5	52.05253314795644	26.96513122808738	24.73	0
149.5	128.5	52.09423369797232	26.96513122808738	24.715	0
150.5	128.5	52.1359342479882	26.96513122808738	24.71	0
151.5	128.5	52.17763479800409	26.96513122808738	24.765	0
152.5	128.5	52.219335348019975	26.96513122808738	24.805	0
153.5	128.5	52.261035898035864	26.96513122808738	24.744999	0
154.5	128.5	52.302736448051746	26.96513122808738	24.83	0
155.5	128.5	52.34443699806763	26.96513122808738	24.975	0
156.5	128.5	52.38613754808352	26.96513122808738	25.109999	0
157.5	128.5	52.4278380980994	26.96513122808738	25.135	0
158.5	128.5	52.46953864811529	26.96513122808738	25.154999	0
159.5	128.5	52.51123919813117	26.96513122808738	25.345	0
160.5	128.5	52.552939748147054	26.96513122808738	25.535	0
161.5	128.5	52.59464029816294	26.96513122808738	25.529999	0
162.5	128.5	52.636340848178826	26.96513122808738	25.289999	0
163.5	128.5	52.67804139819471	26.96513122808738	25.255	0
164.5	128.5	52.7197419482106	26.96513122808738	25.305	0
165.5	128.5	52.76144249822648	26.96513122808738	25.425	0
166.5	128.5	52.80314304824237	26.96513122808738	25.599998	0
167.5	128.5	52.84484359825825	26.96513122808738	25.625	0
168.5	128.5	52.88654414827413	26.96513122808738	25.644999	0
169.5	128.5	52.92824469829002	26.96513122808738	25.67	0
170.5	128.5	52.969945248305905	26.96513122808738	25.695	0
171.5	128.5	53.011645798321794	26.96513122808738	25.824999	0
172.5	128.5	53.053346348337676	26.96513122808738	25.945	0
173.5	128.5	53.09504689835356	26.96513122808738	26.105	0
174.5	128.5	53.13674744836945	26.96513122808738	26.074999	0
175.5	128.5	53.17844799838533	26.96513122808738	26.05	0
176.5	128.5	53.22014854840121	26.96513122808738	26.01	0
177.5	128.5	53.2618490984171	26.96513122808738	26.06	0
178.5	128.5	53.303549648432984	26.96513122808738	26.14	0
179.5	128.5	53.345250198448866	26.96513122808738	26.23	0
180.5	128.5	53.386950748464756	26.96513122808738	26.38	0
181.5	128.5	53.42865129848064	26.96513122808738	26.484999	0
182.5	128.5	53.47035184849653	26.96513122808738	26.88	0
183.5	128.5	53.51205239851241	26.96513122808738	26.88	0
238.5	128.5	55.80558264938608	26.96513122808738	27.22	0
239.5	128.5	55.847283199401964	26.96513122808738	27.76	0
240.5	128.5	55.888983749417854	26.96513122808738	28.3	0
241.5	128.5	55.930684299433736	26.96513122808738	27.625	0
242.5	128.5	55.972384849449625	26.96513122808738	27.599998	0
243.5	128.5	56.01408539946551	26.96513122808738	27.904999	0
244.5	128.5	56.05578594948139	26.96513122808738	28.484999	0
245.5	128.5	56.09748649949728	26.96513122808738	28.349998	0
249.5	128.5	56.264288699560815	26.96513122808738	27.164999	0
250.5	128.5	56.3059892495767	26.96513122808738	27.46	0
251.5	128.5	56.34768979959259	26.96513122808738	27.775	0
252.5	128.5	56.38939034960847	26.96513122808738	27.855	0
253.5	128.5	56.43109089962435	26.96513122808738	27.835	0
254.5	128.5	56.47279144964024	26.96513122808738	28.16	0
255.5	128.5	56.51449199965612	26.96513122808738	28.295	0
256.5	128.5	56.55619254967201	26.96513122808738	28.39	0
257.5	128.5	56.597893099687894	26.96513122808738	27.59	0
258.5	128.5	56.639593649703784	26.96513122808738	27.675	0
259.5	128.5	56.681294199719666	26.96513122808738	28.0	0
260.5	128.5	56.72299474973555	26.96513122808738	28.314999	0
261.5	128.5	56.76469529975144	26.96513122808738	28.519999	0
262.5	128.5	56.80639584976732	26.96513122808738	28.644999	0
263.5	128.5	56.8480963997832	26.96513122808738	28.68	0
264.5	128.5	56.88979694979909	26.96513122808738	28.484999	0
92.5	129.5	49.717302347066884	26.923459099941567	25.265	0
93.5	129.5	49.759002897082766	26.923459099941567	25.085	0
94.5	129.5	49.80070344709865	26.923459099941567	24.824999	0
95.5	129.5	49.84240399711454	26.923459099941567	24.555	0
96.5	129.5	49.88410454713042	26.923459099941567	24.484999	0
97.5	129.5	49.92580509714631	26.923459099941567	24.385	0
98.5	129.5	49.96750564716219	26.923459099941567	24.324999	0
99.5	129.5	50.009206197178074	26.923459099941567	24.244999	0
100.5	129.5	50.05090674719396	26.923459099941567	24.279999	0
101.5	129.5	50.092607297209845	26.923459099941567	24.43	0
102.5	129.5	50.13430784722573	26.923459099941567	24.46	0
103.5	129.5	50.17600839724162	26.923459099941567	24.734999	0
104.5	129.5	50.2177089472575	26.923459099941567	25.195	0
105.5	129.5	50.25940949727338	26.923459099941567	25.43	0
106.5	129.5	50.30111004728927	26.923459099941567	25.539999	0
107.5	129.5	50.34281059730515	26.923459099941567	25.59	0
108.5	129.5	50.38451114732104	26.923459099941567	25.195	0
109.5	129.5	50.426211697336925	26.923459099941567	24.4	0
110.5	129.5	50.46791224735281	26.923459099941567	24.385	0
111.5	129.5	50.509612797368696	26.923459099941567	24.75	0
112.5	129.5	50.55131334738458	26.923459099941567	24.904999	0
113.5	129.5	50.59301389740047	26.923459099941567	24.775	0
114.5	129.5	50.63471444741635	26.923459099941567	24.484999	0
115.5	129.5	50.67641499743223	26.923459099941567	24.33	0
116.5	129.5	50.71811554744812	26.923459099941567	24.275	0
117.5	129.5	50.759816097464004	26.923459099941567	24.23	0
118.5	129.5	50.801516647479886	26.923459099941567	24.189999	0
119.5	129.5	50.843217197495775	26.923459099941567	24.35	0
120.5	129.5	50.88491774751166	26.923459099941567	24.46	0
121.5	129.5	50.92661829752754	26.923459099941567	24.505	0
122.5	129.5	50.96831884754343	26.923459099941567	24.494999	0
123.5	129.5	51.01001939755931	26.923459099941567	24.519999	0
124.5	129.5	51.0517199475752	26.923459099941567	24.55	0
125.5	129.5	51.09342049759108	26.923459099941567	24.55	0
126.5	129.5	51.135121047606965	26.923459099941567	24.48	0
127.5	129.5	51.176821597622855	26.923459099941567	24.414999	0
128.5	129.5	51.21852214763874	26.923459099941567	24.375	0
129.5	129.5	51.260222697654626	26.923459099941567	24.25	0
130.5	129.5	51.30192324767051	26.923459099941567	24.17	0
131.5	129.5	51.34362379768639	26.923459099941567	24.244999	0
132.5	129.5	51.38532434770228	26.923459099941567	24.23	0
133.5	129.5	51.42702489771816	26.923459099941567	24.14	0
134.5	129.5	51.468725447734045	26.923459099941567	24.119999	0
135.5	129.5	51.510425997749934	26.923459099941567	24.22	0
136.5	129.5	51.552126547765816	26.923459099941567	24.33	0
137.5	129.5	51.593827097781706	26.923459099941567	24.335	0
138.5	129.5	51.63552764779759	26.923459099941567	24.5	0
139.5	129.5	51.67722819781347	26.923459099941567	24.715	0
140.5	129.5	51.71892874782936	26.923459099941567	24.744999	0
141.5	129.5	51.76062929784524	26.923459099941567	24.58	0
142.5	129.5	51.80232984786113	26.923459099941567	24.425	0
143.5	129.5	51.84403039787701	26.923459099941567	24.574999	0
144.5	129.5	51.885730947892895	26.923459099941567	24.8	0
145.5	129.5	51.927431497908785	26.923459099941567	24.949999	0
146.5	129.5	51.96913204792467	26.923459099941567	24.58	0
147.5	129.5	52.01083259794055	26.923459099941567	24.615	0
148.5	129.5	52.05253314795644	26.923459099941567	24.65	0
149.5	129.5	52.09423369797232	26.923459099941567	24.64	0
150.5	129.5	52.1359342479882	26.923459099941567	24.644999	0
151.5	129.5	52.17763479800409	26.923459099941567	24.705	0
152.5	129.5	52.219335348019975	26.923459099941567	24.71	0
153.5	129.5	52.261035898035864	26.923459099941567	24.725	0
154.5	129.5	52.302736448051746	26.923459099941567	24.835	0
155.5	129.5	52.34443699806763	26.923459099941567	24.97	0
156.5	129.5	52.38613754808352	26.923459099941567	25.355	0
157.5	129.5	52.4278380980994	26.923459099941567	25.164999	0
158.5	129.5	52.46953864811529	26.923459099941567	25.16	0
159.5	129.5	52.51123919813117	26.923459099941567	25.144999	0
160.5	129.5	52.552939748147054	26.923459099941567	25.215	0
161.5	129.5	52.59464029816294	26.923459099941567	25.314999	0
162.5	129.5	52.636340848178826	26.923459099941567	25.335	0
163.5	129.5	52.67804139819471	26.923459099941567	25.3	0
164.5	129.5	52.7197419482106	26.923459099941567	25.359999	0
165.5	129.5	52.76144249822648	26.923459099941567	25.445	0
166.5	129.5	52.80314304824237	26.923459099941567	25.59	0
167.5	129.5	52.84484359825825	26.923459099941567	25.609999	0
168.5	129.5	52.88654414827413	26.923459099941567	25.68	0
169.5	129.5	52.92824469829002	26.923459099941567	25.654999	0
170.5	129.5	52.969945248305905	26.923459099941567	25.564999	0
171.5	129.5	53.011645798321794	26.923459099941567	25.765	0
172.5	129.5	53.053346348337676	26.923459099941567	25.885	0
173.5	129.5	53.09504689835356	26.923459099941567	25.949999	0
174.5	129.5	53.13674744836945	26.923459099941567	25.88	0
175.5	129.5	53.17844799838533	26.923459099941567	25.865	0
176.5	129.5	53.22014854840121	26.923459099941567	25.914999	0
177.5	129.5	53.2618490984171	26.923459099941567	26.0	0
178.5	129.5	53.303549648432984	26.923459099941567	26.085	0
179.5	129.5	53.345250198448866	26.923459099941567	26.105	0
180.5	129.5	53.386950748464756	26.923459099941567	26.185	0
181.5	129.5	53.42865129848064	26.923459099941567	26.41	0
182.5	129.5	53.47035184849653	26.923459099941567	26.785	0
183.5	129.5	53.51205239851241	26.923459099941567	26.88	0
238.5	129.5	55.80558264938608	26.923459099941567	27.22	0
239.5	129.5	55.847283199401964	26.923459099941567	27.82	0
240.5	129.5	55.888983749417854	26.923459099941567	28.41	0
241.5	129.5	55.930684299433736	26.923459099941567	27.689999	0
242.5	129.5	55.972384849449625	26.923459099941567	27.365	0
247.5	129.5	56.18088759952904	26.923459099941567	27.789999	0
248.5	129.5	56.22258814954493	26.923459099941567	27.769999	0
249.5	129.5	56.264288699560815	26.923459099941567	27.609999	0
250.5	129.5	56.3059892495767	26.923459099941567	27.56	0
251.5	129.5	56.34768979959259	26.923459099941567	28.025	0
252.5	129.5	56.38939034960847	26.923459099941567	28.05	0
253.5	129.5	56.43109089962435	26.923459099941567	27.965	0
254.5	129.5	56.47279144964024	26.923459099941567	28.05	0
255.5	129.5	56.51449199965612	26.923459099941567	28.06	0
256.5	129.5	56.55619254967201	26.923459099941567	28.085	0
257.5	129.5	56.597893099687894	26.923459099941567	27.765	0
258.5	129.5	56.639593649703784	26.923459099941567	28.015	0
259.5	129.5	56.681294199719666	26.923459099941567	28.31	0
260.5	129.5	56.72299474973555	26.923459099941567	28.39	0
261.5	129.5	56.76469529975144	26.923459099941567	28.445	0
262.5	129.5	56.80639584976732	26.923459099941567	28.529999	0
263.5	129.5	56.8480963997832	26.923459099941567	28.59	0
264.5	129.5	56.88979694979909	26.923459099941567	27.97	0
265.5	129.5	56.931497499814974	26.923459099941567	27.785	0
95.5	130.5	49.84240399711454	26.881786971795755	24.635	0
96.5	130.5	49.88410454713042	26.881786971795755	24.835	0
97.5	130.5	49.92580509714631	26.881786971795755	24.769999	0
98.5	130.5	49.96750564716219	26.881786971795755	24.619999	0
99.5	130.5	50.009206197178074	26.881786971795755	24.545	0
100.5	130.5	50.05090674719396	26.881786971795755	24.394999	0
101.5	130.5	50.092607297209845	26.881786971795755	24.4	0
102.5	130.5	50.13430784722573	26.881786971795755	24.279999	0
103.5	130.5	50.17600839724162	26.881786971795755	24.42	0
104.5	130.5	50.2177089472575	26.881786971795755	24.835	0
105.5	130.5	50.25940949727338	26.881786971795755	25.275	0
106.5	130.5	50.30111004728927	26.881786971795755	25.445	0
107.5	130.5	50.34281059730515	26.881786971795755	25.484999	0
108.5	130.5	50.38451114732104	26.881786971795755	24.935	0
109.5	130.5	50.426211697336925	26.881786971795755	24.154999	0
110.5	130.5	50.46791224735281	26.881786971795755	24.154999	0
111.5	130.5	50.509612797368696	26.881786971795755	24.609999	0
112.5	130.5	50.55131334738458	26.881786971795755	24.83	0
113.5	130.5	50.59301389740047	26.881786971795755	24.835	0
114.5	130.5	50.63471444741635	26.881786971795755	24.574999	0
115.5	130.5	50.67641499743223	26.881786971795755	24.439999	0
116.5	130.5	50.71811554744812	26.881786971795755	24.375	0
117.5	130.5	50.759816097464004	26.881786971795755	24.305	0
118.5	130.5	50.801516647479886	26.881786971795755	24.305	0
119.5	130.5	50.843217197495775	26.881786971795755	24.605	0
120.5	130.5	50.88491774751166	26.881786971795755	24.5	0
121.5	130.5	50.92661829752754	26.881786971795755	24.439999	0
122.5	130.5	50.96831884754343	26.881786971795755	24.449999	0
123.5	130.5	51.01001939755931	26.881786971795755	24.49	0
124.5	130.5	51.0517199475752	26.881786971795755	24.475	0
125.5	130.5	51.09342049759108	26.881786971795755	24.465	0
126.5	130.5	51.135121047606965	26.881786971795755	24.46	0
127.5	130.5	51.176821597622855	26.881786971795755	24.42	0
128.5	130.5	51.21852214763874	26.881786971795755	24.394999	0
129.5	130.5	51.260222697654626	26.881786971795755	24.295	0
130.5	130.5	51.30192324767051	26.881786971795755	24.119999	0
131.5	130.5	51.34362379768639	26.881786971795755	24.189999	0
132.5	130.5	51.38532434770228	26.881786971795755	24.1	0
133.5	130.5	51.42702489771816	26.881786971795755	24.07	0
134.5	130.5	51.468725447734045	26.881786971795755	24.08	0
135.5	130.5	51.510425997749934	26.881786971795755	24.074999	0
136.5	130.5	51.552126547765816	26.881786971795755	24.06	0
137.5	130.5	51.593827097781706	26.881786971795755	24.064999	0
138.5	130.5	51.63552764779759	26.881786971795755	24.045	0
139.5	130.5	51.67722819781347	26.881786971795755	24.5	0
140.5	130.5	51.71892874782936	26.881786971795755	24.57	0
141.5	130.5	51.76062929784524	26.881786971795755	24.439999	0
142.5	130.5	51.80232984786113	26.881786971795755	24.41	0
143.5	130.5	51.84403039787701	26.881786971795755	24.769999	0
144.5	130.5	51.885730947892895	26.881786971795755	25.025	0
145.5	130.5	51.927431497908785	26.881786971795755	24.949999	0
146.5	130.5	51.96913204792467	26.881786971795755	24.475	0
147.5	130.5	52.01083259794055	26.881786971795755	24.595	0
148.5	130.5	52.05253314795644	26.881786971795755	24.605	0
149.5	130.5	52.09423369797232	26.881786971795755	24.64	0
150.5	130.5	52.1359342479882	26.881786971795755	24.654999	0
151.5	130.5	52.17763479800409	26.881786971795755	24.689999	0
152.5	130.5	52.219335348019975	26.881786971795755	24.715	0
153.5	130.5	52.261035898035864	26.881786971795755	24.755	0
154.5	130.5	52.302736448051746	26.881786971795755	24.939999	0
155.5	130.5	52.34443699806763	26.881786971795755	25.445	0
156.5	130.5	52.38613754808352	26.881786971795755	25.795	0
157.5	130.5	52.4278380980994	26.881786971795755	25.22	0
158.5	130.5	52.46953864811529	26.881786971795755	25.189999	0
159.5	130.5	52.51123919813117	26.881786971795755	25.18	0
160.5	130.5	52.552939748147054	26.881786971795755	25.215	0
161.5	130.5	52.59464029816294	26.881786971795755	25.244999	0
162.5	130.5	52.636340848178826	26.881786971795755	25.279999	0
163.5	130.5	52.67804139819471	26.881786971795755	25.335	0
164.5	130.5	52.7197419482106	26.881786971795755	25.38	0
165.5	130.5	52.76144249822648	26.881786971795755	25.445	0
166.5	130.5	52.80314304824237	26.881786971795755	25.605	0
167.5	130.5	52.84484359825825	26.881786971795755	25.609999	0
168.5	130.5	52.88654414827413	26.881786971795755	25.779999	0
169.5	130.5	52.92824469829002	26.881786971795755	25.84	0
170.5	130.5	52.969945248305905	26.881786971795755	25.734999	0
171.5	130.5	53.011645798321794	26.881786971795755	25.724998	0
172.5	130.5	53.053346348337676	26.881786971795755	25.824999	0
173.5	130.5	53.09504689835356	26.881786971795755	25.82	0
174.5	130.5	53.13674744836945	26.881786971795755	25.789999	0
175.5	130.5	53.17844799838533	26.881786971795755	25.885	0
176.5	130.5	53.22014854840121	26.881786971795755	25.939999	0
177.5	130.5	53.2618490984171	26.881786971795755	26.035	0
178.5	130.5	53.303549648432984	26.881786971795755	26.175	0
179.5	130.5	53.345250198448866	26.881786971795755	26.07	0
180.5	130.5	53.386950748464756	26.881786971795755	26.015	0
181.5	130.5	53.42865129848064	26.881786971795755	26.14	0
182.5	130.5	53.47035184849653	26.881786971795755	26.425	0
246.5	130.5	56.13918704951316	26.881786971795755	27.734999	0
247.5	130.5	56.18088759952904	26.881786971795755	27.734999	0
248.5	130.5	56.22258814954493	26.881786971795755	27.715	0
249.5	130.5	56.264288699560815	26.881786971795755	27.625	0
250.5	130.5	56.3059892495767	26.881786971795755	27.365	0
251.5	130.5	56.34768979959259	26.881786971795755	27.705	0
252.5	130.5	56.38939034960847	26.881786971795755	27.775	0
253.5	130.5	56.43109089962435	26.881786971795755	28.055	0
254.5	130.5	56.47279144964024	26.881786971795755	27.935	0
255.5	130.5	56.51449199965612	26.881786971795755	27.775	0
256.5	130.5	56.55619254967201	26.881786971795755	27.789999	0
257.5	130.5	56.597893099687894	26.881786971795755	27.84	0
258.5	130.5	56.639593649703784	26.881786971795755	28.115	0
259.5	130.5	56.681294199719666	26.881786971795755	28.47	0
260.5	130.5	56.72299474973555	26.881786971795755	28.5	0
261.5	130.5	56.76469529975144	26.881786971795755	28.529999	0
262.5	130.5	56.80639584976732	26.881786971795755	28.635	0
263.5	130.5	56.8480963997832	26.881786971795755	28.675	0
264.5	130.5	56.88979694979909	26.881786971795755	28.525	0
265.5	130.5	56.931497499814974	26.881786971795755	28.314999	0
266.5	130.5	56.973198049830856	26.881786971795755	28.439999	0
97.5	131.5	49.92580509714631	26.840114843649943	24.855	0
98.5	131.5	49.96750564716219	26.840114843649943	24.845	0
99.5	131.5	50.009206197178074	26.840114843649943	24.8	0
100.5	131.5	50.05090674719396	26.840114843649943	24.725	0
101.5	131.5	50.092607297209845	26.840114843649943	24.574999	0
102.5	131.5	50.13430784722573	26.840114843649943	24.545	0
103.5	131.5	50.17600839724162	26.840114843649943	24.67	0
104.5	131.5	50.2177089472575	26.840114843649943	24.885	0
105.5	131.5	50.25940949727338	26.840114843649943	25.095	0
106.5	131.5	50.30111004728927	26.840114843649943	25.295	0
107.5	131.5	50.34281059730515	26.840114843649943	25.355	0
108.5	131.5	50.38451114732104	26.840114843649943	24.9	0
109.5	131.5	50.426211697336925	26.840114843649943	24.244999	0
110.5	131.5	50.46791224735281	26.840114843649943	24.21	0
111.5	131.5	50.509612797368696	26.840114843649943	24.47	0
112.5	131.5	50.55131334738458	26.840114843649943	24.58	0
113.5	131.5	50.59301389740047	26.840114843649943	24.695	0
114.5	131.5	50.63471444741635	26.840114843649943	24.71	0
115.5	131.5	50.67641499743223	26.840114843649943	24.56	0
116.5	131.5	50.71811554744812	26.840114843649943	24.35	0
117.5	131.5	50.759816097464004	26.840114843649943	24.25	0
118.5	131.5	50.801516647479886	26.840114843649943	24.225	0
119.5	131.5	50.843217197495775	26.840114843649943	24.385	0
120.5	131.5	50.88491774751166	26.840114843649943	24.48	0
121.5	131.5	50.92661829752754	26.840114843649943	24.404999	0
122.5	131.5	50.96831884754343	26.840114843649943	24.414999	0
123.5	131.5	51.01001939755931	26.840114843649943	24.43	0
124.5	131.5	51.0517199475752	26.840114843649943	24.465	0
125.5	131.5	51.09342049759108	26.840114843649943	24.47	0
126.5	131.5	51.135121047606965	26.840114843649943	24.404999	0
127.5	131.5	51.176821597622855	26.840114843649943	24.34	0
128.5	131.5	51.21852214763874	26.840114843649943	24.335	0
129.5	131.5	51.260222697654626	26.840114843649943	24.295	0
130.5	131.5	51.30192324767051	26.840114843649943	24.08	0
131.5	131.5	51.34362379768639	26.840114843649943	24.055	0
132.5	131.5	51.38532434770228	26.840114843649943	23.984999	0
133.5	131.5	51.42702489771816	26.840114843649943	23.96	0
134.5	131.5	51.468725447734045	26.840114843649943	23.984999	0
135.5	131.5	51.510425997749934	26.840114843649943	24.029999	0
136.5	131.5	51.552126547765816	26.840114843649943	24.025	0
137.5	131.5	51.593827097781706	26.840114843649943	24.01	0
138.5	131.5	51.63552764779759	26.840114843649943	24.109999	0
139.5	131.5	51.67722819781347	26.840114843649943	24.289999	0
140.5	131.5	51.71892874782936	26.840114843649943	24.255	0
141.5	131.5	51.76062929784524	26.840114843649943	24.32	0
142.5	131.5	51.80232984786113	26.840114843649943	24.4	0
143.5	131.5	51.84403039787701	26.840114843649943	24.68	0
144.5	131.5	51.885730947892895	26.840114843649943	24.92	0
145.5	131.5	51.927431497908785	26.840114843649943	24.91	0
146.5	131.5	51.96913204792467	26.840114843649943	24.595	0
147.5	131.5	52.01083259794055	26.840114843649943	24.609999	0
148.5	131.5	52.05253314795644	26.840114843649943	24.55	0
149.5	131.5	52.09423369797232	26.840114843649943	24.585	0
150.5	131.5	52.1359342479882	26.840114843649943	24.705	0
151.5	131.5	52.17763479800409	26.840114843649943	24.744999	0
152.5	131.5	52.219335348019975	26.840114843649943	24.76	0
153.5	131.5	52.261035898035864	26.840114843649943	24.81	0
154.5	131.5	52.302736448051746	26.840114843649943	25.135	0
155.5	131.5	52.34443699806763	26.840114843649943	25.785	0
156.5	131.5	52.38613754808352	26.840114843649943	25.574999	0
157.5	131.5	52.4278380980994	26.840114843649943	25.189999	0
158.5	131.5	52.46953864811529	26.840114843649943	25.164999	0
159.5	131.5	52.51123919813117	26.840114843649943	25.175	0
160.5	131.5	52.552939748147054	26.840114843649943	25.185	0
161.5	131.5	52.59464029816294	26.840114843649943	25.26	0
162.5	131.5	52.636340848178826	26.840114843649943	25.355	0
163.5	131.5	52.67804139819471	26.840114843649943	25.34	0
164.5	131.5	52.7197419482106	26.840114843649943	25.42	0
165.5	131.5	52.76144249822648	26.840114843649943	25.5	0
166.5	131.5	52.80314304824237	26.840114843649943	25.625	0
167.5	131.5	52.84484359825825	26.840114843649943	25.605	0
168.5	131.5	52.88654414827413	26.840114843649943	25.644999	0
169.5	131.5	52.92824469829002	26.840114843649943	25.695	0
170.5	131.5	52.969945248305905	26.840114843649943	25.695	0
171.5	131.5	53.011645798321794	26.840114843649943	25.71	0
172.5	131.5	53.053346348337676	26.840114843649943	25.755	0
173.5	131.5	53.09504689835356	26.840114843649943	25.705	0
174.5	131.5	53.13674744836945	26.840114843649943	25.699999	0
175.5	131.5	53.17844799838533	26.840114843649943	25.935	0
176.5	131.5	53.22014854840121	26.840114843649943	25.98	0
177.5	131.5	53.2618490984171	26.840114843649943	26.24	0
178.5	131.5	53.303549648432984	26.840114843649943	26.32	0
179.5	131.5	53.345250198448866	26.840114843649943	26.205	0
180.5	131.5	53.386950748464756	26.840114843649943	26.095	0
181.5	131.5	53.42865129848064	26.840114843649943	26.07	0
182.5	131.5	53.47035184849653	26.840114843649943	26.109999	0
183.5	131.5	53.51205239851241	26.840114843649943	25.835	0
245.5	131.5	56.09748649949728	26.840114843649943	27.73	0
246.5	131.5	56.13918704951316	26.840114843649943	27.699999	0
247.5	131.5	56.18088759952904	26.840114843649943	27.675	0
248.5	131.5	56.22258814954493	26.840114843649943	27.66	0
249.5	131.5	56.264288699560815	26.840114843649943	27.689999	0
250.5	131.5	56.3059892495767	26.840114843649943	27.72	0
251.5	131.5	56.34768979959259	26.840114843649943	27.535	0
252.5	131.5	56.38939034960847	26.840114843649943	27.91	0
253.5	131.5	56.43109089962435	26.840114843649943	28.265	0
254.5	131.5	56.47279144964024	26.840114843649943	28.064999	0
255.5	131.5	56.51449199965612	26.840114843649943	27.789999	0
256.5	131.5	56.55619254967201	26.840114843649943	27.689999	0
257.5	131.5	56.597893099687894	26.840114843649943	27.769999	0
258.5	131.5	56.639593649703784	26.840114843649943	28.029999	0
259.5	131.5	56.681294199719666	26.840114843649943	28.43	0
260.5	131.5	56.72299474973555	26.840114843649943	28.625	0
261.5	131.5	56.76469529975144	26.840114843649943	28.72	0
262.5	131.5	56.80639584976732	26.840114843649943	28.805	0
263.5	131.5	56.8480963997832	26.840114843649943	28.949999	0
264.5	131.5	56.88979694979909	26.840114843649943	29.01	0
265.5	131.5	56.931497499814974	26.840114843649943	28.805	0
266.5	131.5	56.973198049830856	26.840114843649943	28.455	0
267.5	131.5	57.014898599846745	26.840114843649943	30.974998	0
268.5	131.5	57.05659914986263	26.840114843649943	30.974998	0
98.5	132.5	49.96750564716219	26.79844271550413	24.9	0
99.5	132.5	50.009206197178074	26.79844271550413	24.925	0
100.5	132.5	50.05090674719396	26.79844271550413	24.994999	0
101.5	132.5	50.092607297209845	26.79844271550413	24.775	0
102.5	132.5	50.13430784722573	26.79844271550413	24.68	0
103.5	132.5	50.17600839724162	26.79844271550413	24.675	0
104.5	132.5	50.2177089472575	26.79844271550413	24.779999	0
105.5	132.5	50.25940949727338	26.79844271550413	24.894999	0
